83300	11171.3555	
83400	9293.9658	
83500	7503.6104	
83600	7271.3896	
83700	6289.1694	
83800	6552.8477	
83900	5610.4409	
84000	6297.0679	
84100	6565.4067	
84200	5872.9492	
84300	4787.4575	
84400	5081.2373	
84500	5116.0850	
84600	6228.6611	
84700	5314.5083	
84800	5194.5933	
84900	5590.0679	
85000	4899.2710	
85100	5026.4575	
85200	6086.5083	
85300	4815.8135	
85400	4988.0000	
85500	5314.5762	
85600	6207.0508	
85700	5693.7119	
85800	4330.0679	
85900	5116.8135	
86000	5971.5933	
86100	5382.2036	
86200	4815.8135	
86300	5045.8984	
86400	5505.1357	
86500	4429.6948	
86600	5179.5083	
86700	5692.2710	
86800	5075.5254	
86900	5066.6948	
87000	4950.9829	
87100	5011.6948	
87200	4831.6948	
87300	4995.1357	
87400	5734.1523	
87500	5207.1523	
87600	4863.5083	
87700	5091.0679	
87800	5114.1865	
87900	5333.7456	
88000	5090.7119	
88100	5044.0850	
88200	5508.3389	
88300	3854.5933	
88400	5173.9492	
88500	4897.2881	
88600	5137.7964	
88700	5177.9321	
88800	5823.6440	
88900	5103.2544	
89000	4497.4575	
89100	5484.1187	
89200	5466.9150	
89300	5405.5762	
89400	5142.1187	
89500	5363.6948	
89600	4812.2036	
89700	5796.6611	
89800	5241.2544	
89900	5031.9321	
90000	6064.2373	
90100	5765.2036	
90200	4868.5083	
90300	5100.7456	
90400	5640.2373	
90500	5576.3223	
90600	4681.4746	
90700	4757.7798	
90800	5001.9492	
90900	5167.0679	
91000	4874.2544	
91100	5184.5083	
91200	5917.0000	
91300	5314.2036	
91400	4922.3896	
91500	4357.9663	
91600	4302.7119	
91700	4229.9663	
91800	4682.1523	
91900	4724.2881	
92000	5478.7119	
92100	5361.1694	
92200	4485.4917	
92300	5812.4067	
92400	5021.7456	
92500	5490.7627	
92600	4513.4746	
92700	5195.8984	
92800	4930.7798	
92900	4803.7456	
93000	5306.7627	
93100	5258.2202	
93200	5437.2881	
93300	4714.0508	
93400	5247.3896	
93500	5426.3389	
93600	5926.9663	
93700	5735.8813	
93800	5604.8477	
93900	5852.6104	
94000	4927.4746	
94100	6367.5762	
94200	4650.4238	
94300	6219.5254	
94400	5594.6270	
94500	5175.0850	
94600	4759.5591	
94700	5382.4746	
94800	5768.7964	
94900	5564.4067	
95000	5872.7119	
95100	5577.1187	
95200	5814.9150	
95300	4795.5762	
95400	5103.4238	
95500	5370.1865	
95600	5651.0000	
95700	4642.8477	
95800	4853.8135	
95900	5765.6777	
96000	5249.9663	
96100	4872.6948	
96200	5233.0850	
96300	5652.7290	
96400	5394.4238	
96500	5336.4746	
96600	4717.7627	
96700	4799.2373	
96800	4756.2036	
96900	5643.7627	
97000	5210.0508	
97100	5967.0000	
97200	5381.6777	
97300	5010.3896	
97400	5085.9150	
97500	5339.4575	
97600	5136.8135	
97700	5870.8813	
97800	5155.3560	
97900	6112.3223	
98000	4444.8643	
98100	4640.8306	
98200	4628.4917	
98300	5157.0000	
98400	5790.2881	
98500	5161.9492	
98600	4468.1357	
98700	5142.2036	
98800	5234.5254	
98900	4750.4917	
99000	4911.3560	
99100	4502.0171	
99200	4607.6104	
99300	4954.8135	
99400	5993.1357	
99500	4976.4746	
99600	6198.1357	
99700	6062.1357	
99800	5173.4409	
99900	5342.0171	
100000	5899.1016	
100100	5012.5254	
100200	5457.8984	
100300	4699.2036	
100400	4921.9663	
100500	4999.6777	
100600	4959.5591	
100700	5407.4575	
100800	4809.5762	
100900	5185.2373	
101000	4159.4067	
101100	5801.6948	
101200	5233.4575	
101300	5350.1187	
101400	4989.5933	
101500	5413.0508	
101600	5256.5762	
101700	5570.7964	
101800	5399.6948	
101900	5779.2881	
102000	5805.8306	
102100	5169.6948	
102200	5633.5591	
102300	5309.7798	
102400	6273.2202	
102500	5951.4238	
102600	5909.0508	
102700	5088.3730	
102800	5382.2202	
102900	5614.8477	
103000	5266.9321	
103100	4609.7627	
103200	5004.4409	
103300	5318.3223	
103400	5411.9829	
103500	6211.5425	
103600	5665.4746	
103700	5334.1016	
103800	6221.5083	
103900	5430.5254	
104000	5641.0679	
104100	5373.5425	
104200	4806.3896	
104300	5961.1187	
104400	6389.5762	
104500	6175.2036	
104600	6873.7456	
104700	6458.9492	
104800	7183.2710	
104900	7006.2036	
105000	7109.0508	
105100	6917.1865	
105200	7486.1694	
105300	6586.0850	
105400	6790.9492	
105500	7209.5591	
105600	7223.6104	
105700	6592.9150	
105800	6885.3560	
105900	5938.8984	
106000	6645.2036	
106100	6411.0000	
106200	6112.1865	
106300	6046.5762	
106400	7114.6777	
106500	5797.9829	
106600	5766.4746	
106700	5519.9829	
106800	5649.3052	
106900	4773.8643	
107000	5016.6104	
107100	5952.3223	
107200	5836.2202	
107300	6053.1016	
107400	5897.5254	
107500	5715.0000	
107600	6046.3223	
107700	4913.6440	
107800	5626.8813	
107900	5115.0850	
108000	5958.8984	
108100	5825.7627	
108200	5767.5591	
108300	5093.7456	
108400	5345.0679	
108500	5755.8306	
108600	5249.4917	
108700	6909.1694	
108800	5463.1357	
108900	5727.3560	
109000	4934.6948	
109100	4500.4917	
109200	5178.6948	
109300	5069.8477	
109400	5145.6104	
109500	4934.1523	
109600	4765.2036	
109700	6335.6270	
109800	4754.9829	
109900	5571.2544	
110000	5619.7627	
110100	5590.1865	
110200	5189.5762	
110300	5676.8984	
110400	5923.2202	
110500	5857.8813	
110600	6082.0679	
110700	5496.1694	
110800	4677.3052	
110900	5318.4238	
111000	5649.2202	
111100	5738.8306	
111200	5627.3730	
111300	4897.6611	
111400	5310.2544	
111500	4638.2710	
111600	5564.3896	
111700	5648.1187	
111800	5615.8813	
111900	5670.7290	
112000	5780.3389	
112100	6580.3052	
112200	6717.4067	
112300	8485.1357	
112400	8476.6445	
112500	10909.0000	
112600	13617.1523	
112700	16463.1348	
112800	18128.3906	
112900	18980.5254	
113000	17371.0840	
113100	16718.1523	
113200	15359.6953	
113300	13130.2715	
113400	9421.6104	
113500	8620.5596	
113600	7953.9663	
113700	7325.6948	
113800	5960.8643	
113900	6727.2881	
114000	6219.0171	
114100	7115.3223	
114200	5964.7456	
114300	6285.2881	
114400	5535.8306	
114500	5306.7456	
114600	5712.5762	
114700	5269.3896	
114800	5608.8984	
114900	5049.1694	
115000	5708.5254	
115100	4789.8135	
115200	4834.2373	
115300	6013.3223	
115400	6494.5933	
115500	5973.5425	
115600	5047.8984	
115700	5762.5762	
115800	6557.2881	
115900	5059.8984	
116000	6029.9663	
116100	5070.8643	
116200	5531.2881	
116300	6044.6104	
116400	5352.4575	
116500	5818.4409	
116600	7289.8984	
116700	7905.2544	
116800	8199.5254	
116900	8203.7969	
117000	7407.9829	
117100	8001.5591	
117200	7549.4917	
117300	7251.6104	
117400	7318.5591	
117500	6432.2036	
117600	6501.9829	
117700	5278.1694	
117800	5812.1865	
117900	5344.7456	
118000	5162.8813	
118100	5175.8813	
118200	5044.0679	
118300	4321.7290	
118400	5206.2881	
118500	5668.9150	
118600	6235.2202	
118700	5092.4238	
118800	4700.8135	
118900	5049.0850	
119000	4607.0337	
119100	5361.8813	
119200	5098.2710	
119300	4914.1865	
119400	4185.5425	
119500	4897.3730	
119600	4201.2202	
119700	4332.0679	
119800	4532.0679	
119900	5035.1694	
120000	4240.9663	
120100	4760.5254	
120200	5241.8813	
120300	4417.3223	
120400	4681.3560	
120500	5076.2202	
120600	4950.6777	
120700	4874.5591	
120800	4467.8984	
120900	4939.7456	
121000	4885.3223	
121100	4594.8135	
121200	4108.3389	
121300	5454.9321	
121400	5481.8135	
121500	5366.1016	
121600	4782.8984	
121700	5440.3389	
121800	4454.3560	
121900	5263.5591	
122000	5339.0000	
122100	5239.1523	
122200	4711.0850	
122300	4937.5933	
122400	4764.3730	
122500	5103.1523	
122600	5227.8306	
122700	5100.7798	
122800	5237.2881	
122900	4386.8643	
123000	4304.7627	
123100	5568.7627	
123200	5510.5425	
123300	4402.4067	
123400	5933.2710	
123500	3842.4915	
123600	4773.2036	
123700	4985.4067	
123800	4668.2202	
123900	4507.0508	
124000	5031.2373	
124100	4722.4746	
124200	4572.2373	
124300	5209.9663	
124400	4765.0337	
124500	4491.5933	
124600	4063.2205	
124700	5536.4575	
124800	4234.2881	
124900	4551.4409	
125000	4728.0679	
125100	5124.3052	
125200	5325.5762	
125300	5678.5762	
125400	5316.0850	
125500	4998.1357	
125600	4201.5425	
125700	5104.4409	
125800	3686.7288	
125900	4731.4746	
126000	4648.1694	
126100	5385.8813	
126200	4688.6104	
126300	4865.6948	
126400	5214.3730	
126500	5291.4067	
126600	5483.8984	
126700	4855.6270	
126800	4848.9492	
126900	4925.4238	
127000	4949.3560	
127100	6601.4067	
127200	5946.9829	
127300	5339.5254	
127400	6177.0337	
127500	7294.8306	
127600	8399.8135	
127700	10798.3223	
127800	13461.5088	
127900	17100.9492	
128000	17380.4062	
128100	15123.4404	
128200	14043.1699	
128300	14164.2715	
128400	13350.6270	
128500	11879.8818	
128600	9483.9658	
128700	7919.6948	
128800	7562.4746	
128900	6374.7627	
129000	5319.0337	
129100	5704.9829	
129200	5837.2881	
129300	6387.4409	
129400	6722.6104	
129500	5539.2881	
129600	5560.8477	
129700	5774.8135	
129800	6002.3389	
129900	5428.0000	
130000	4931.6948	
130100	5442.0679	
130200	4937.1694	
130300	5483.7964	
130400	5531.3223	
130500	4401.0337	
130600	4569.4409	
130700	4866.2881	
130800	5483.3730	
130900	4784.3896	
131000	4674.1016	
131100	5138.4917	
131200	5814.4238	
131300	6015.2373	
131400	4761.7798	
131500	5103.9321	
131600	4377.1016	
131700	6071.0508	
131800	5395.7456	
131900	4795.3223	
132000	5238.8984	
132100	5320.3560	
132200	6223.7798	
132300	4766.5591	
132400	5198.2202	
132500	6430.0000	
132600	7089.8477	
132700	7614.9150	
132800	7014.3896	
132900	6728.9321	
133000	5564.3896	
133100	5716.2710	
133200	6549.3560	
133300	5657.1016	
133400	4800.8984	
133500	5319.4238	
133600	5779.5933	
133700	4431.7627	
133800	5525.3052	
133900	4009.3220	
134000	4843.2202	
134100	5309.1694	
134200	5918.4746	
134300	5573.0679	
134400	4661.4575	
134500	5002.5591	
134600	5028.1187	
134700	4243.0679	
134800	4350.0337	
134900	4994.1187	
135000	4923.5762	
135100	4959.5591	
135200	5199.3223	
135300	5214.4575	
135400	4946.5762	
135500	5077.6948	
135600	5634.0171	
135700	5084.2710	
135800	5493.8813	
135900	5144.2544	
136000	4528.0171	
136100	5242.0337	
136200	4739.1187	
136300	4852.1357	
136400	3989.5254	
136500	6323.3560	
136600	5273.2036	
136700	5066.2202	
136800	4798.4575	
136900	5015.4238	
137000	4930.7798	
137100	5726.5591	
137200	5870.9829	
137300	5685.3896	
137400	4798.2373	
137500	4113.0337	
137600	4907.6777	
137700	4147.6611	
137800	4318.0850	
137900	4758.3730	
138000	4588.8813	
138100	4698.0508	
138200	4742.4409	
138300	4156.1865	
138400	4244.2373	
138500	4593.9321	
138600	4984.1523	
138700	4006.6948	
138800	4341.9492	
138900	4307.3560	
139000	4342.3052	
139100	4620.7798	
139200	4349.7456	
139300	4854.9663	
139400	4771.0850	
139500	4927.8306	
139600	4232.6270	
139700	5110.3560	
139800	5360.4575	
139900	5089.8477	
140000	5132.2373	
